# it=     0  time[d]=  0.125
1.2613000e-05 1.2673000e-05 -1.19590e-07 
1.2673000e-05 1.2734000e-05  3.35447e-08 
1.2734000e-05 1.2794000e-05  5.96084e-08 
1.2794000e-05 1.2855000e-05  0.00000e+00 
1.2855000e-05 1.2916000e-05  2.39225e-07 
1.2916000e-05 1.2977000e-05  1.70319e-09 
1.2977000e-05 1.3039000e-05  9.35830e-08 
1.3039000e-05 1.3101000e-05  1.46585e-07 
1.3101000e-05 1.3163000e-05  0.00000e+00 
1.3163000e-05 1.3225000e-05  0.00000e+00 
1.3225000e-05 1.3288000e-05  1.12641e-07 
1.3288000e-05 1.3351000e-05  1.01629e-08 
1.3351000e-05 1.3415000e-05  2.09922e-06 
1.3415000e-05 1.3479000e-05  2.55731e-07 
1.3479000e-05 1.3543000e-05  1.03042e-06 
1.3543000e-05 1.3607000e-05  9.95191e-07 
1.3607000e-05 1.3672000e-05  0.00000e+00 
1.3672000e-05 1.3736000e-05  8.94407e-07 
1.3736000e-05 1.3802000e-05  2.72623e-07 
1.3802000e-05 1.3867000e-05  0.00000e+00 
1.3867000e-05 1.3933000e-05  5.04314e-07 
1.3933000e-05 1.3999000e-05  7.76993e-08 
1.3999000e-05 1.4066000e-05  8.53314e-07 
1.4066000e-05 1.4133000e-05  7.78885e-07 
1.4133000e-05 1.4200000e-05  1.41192e-07 
1.4200000e-05 1.4267000e-05  1.59551e-08 
1.4267000e-05 1.4335000e-05  6.25493e-07 
1.4335000e-05 1.4403000e-05  1.14919e-06 
1.4403000e-05 1.4471000e-05  1.90403e-06 
1.4471000e-05 1.4540000e-05  4.01698e-07 
1.4540000e-05 1.4609000e-05  6.18307e-05 
1.4609000e-05 1.4679000e-05  9.41049e-08 
1.4679000e-05 1.4748000e-05  1.74622e-07 
1.4748000e-05 1.4818000e-05  3.12192e-07 
1.4818000e-05 1.4889000e-05  4.87341e-07 
1.4889000e-05 1.4959000e-05  3.58269e-07 
1.4959000e-05 1.5030000e-05  5.71363e-07 
1.5030000e-05 1.5102000e-05 -2.57832e-08 
1.5102000e-05 1.5174000e-05  6.98296e-08 
1.5174000e-05 1.5246000e-05  9.30395e-08 
1.5246000e-05 1.5318000e-05  8.81532e-07 
1.5318000e-05 1.5391000e-05  3.47269e-07 
1.5391000e-05 1.5464000e-05  2.10393e-06 
1.5464000e-05 1.5537000e-05  5.37194e-06 
1.5537000e-05 1.5611000e-05  5.65338e-07 
1.5611000e-05 1.5685000e-05  1.33085e-06 
1.5685000e-05 1.5760000e-05  7.37557e-07 
1.5760000e-05 1.5835000e-05  6.92835e-05 
1.5835000e-05 1.5910000e-05  1.17701e-06 
1.5910000e-05 1.5985000e-05  1.74254e-06 
1.5985000e-05 1.6061000e-05  1.37241e-06 
1.6061000e-05 1.6138000e-05  1.78599e-06 
1.6138000e-05 1.6214000e-05  2.19000e-06 
1.6214000e-05 1.6291000e-05  7.94687e-05 
1.6291000e-05 1.6369000e-05  1.17710e-06 
1.6369000e-05 1.6446000e-05  2.76893e-06 
1.6446000e-05 1.6525000e-05  1.22040e-06 
1.6525000e-05 1.6603000e-05  1.43812e-06 
1.6603000e-05 1.6682000e-05  1.41878e-06 
1.6682000e-05 1.6761000e-05  1.27712e-06 
1.6761000e-05 1.6841000e-05  2.40577e-06 
1.6841000e-05 1.6921000e-05  6.49070e-07 
1.6921000e-05 1.7001000e-05  5.24965e-05 
1.7001000e-05 1.7082000e-05  2.73572e-06 
1.7082000e-05 1.7163000e-05  3.01442e-06 
1.7163000e-05 1.7244000e-05  2.76057e-06 
1.7244000e-05 1.7326000e-05  3.35550e-06 
1.7326000e-05 1.7409000e-05  1.18294e-04 
1.7409000e-05 1.7491000e-05  3.20622e-06 
1.7491000e-05 1.7574000e-05  2.82516e-06 
1.7574000e-05 1.7658000e-05  3.37458e-06 
1.7658000e-05 1.7742000e-05  5.27641e-06 
1.7742000e-05 1.7826000e-05  6.51215e-06 
1.7826000e-05 1.7911000e-05  3.02357e-05 
1.7911000e-05 1.7996000e-05  5.56989e-06 
1.7996000e-05 1.8081000e-05  4.22098e-06 
1.8081000e-05 1.8167000e-05  5.79439e-06 
1.8167000e-05 1.8253000e-05  3.96981e-05 
1.8253000e-05 1.8340000e-05  3.60806e-06 
1.8340000e-05 1.8427000e-05  6.35316e-06 
1.8427000e-05 1.8515000e-05  8.82452e-06 
1.8515000e-05 1.8603000e-05  1.28654e-05 
1.8603000e-05 1.8691000e-05  1.05988e-05 
1.8691000e-05 1.8780000e-05  1.96124e-05 
1.8780000e-05 1.8869000e-05  1.93519e-05 
1.8869000e-05 1.8959000e-05  2.00381e-05 
1.8959000e-05 1.9049000e-05  1.95018e-05 
1.9049000e-05 1.9139000e-05  2.53902e-05 
1.9139000e-05 1.9230000e-05  2.27661e-05 
1.9230000e-05 1.9321000e-05  2.85906e-05 
1.9321000e-05 1.9413000e-05  2.56231e-05 
1.9413000e-05 1.9505000e-05  3.40019e-05 
1.9505000e-05 1.9598000e-05  3.11437e-05 
1.9598000e-05 1.9691000e-05  3.55947e-05 
1.9691000e-05 1.9785000e-05  3.31090e-05 
1.9785000e-05 1.9879000e-05  3.78308e-05 
1.9879000e-05 1.9973000e-05  4.34644e-05 
1.9973000e-05 2.0068000e-05  4.52572e-05 
2.0068000e-05 2.0163000e-05  4.24171e-05 
2.0163000e-05 2.0259000e-05  8.08658e-05 
2.0259000e-05 2.0355000e-05  5.27257e-05 
2.0355000e-05 2.0452000e-05  4.85228e-05 
2.0452000e-05 2.0549000e-05  6.36390e-05 
2.0549000e-05 2.0647000e-05  5.75102e-05 
2.0647000e-05 2.0745000e-05  6.58450e-05 
2.0745000e-05 2.0843000e-05  7.28976e-05 
2.0843000e-05 2.0942000e-05  8.96832e-05 
2.0942000e-05 2.1042000e-05  8.47740e-05 
2.1042000e-05 2.1142000e-05  9.72785e-05 
2.1142000e-05 2.1242000e-05  9.36130e-05 
2.1242000e-05 2.1343000e-05  1.01387e-04 
2.1343000e-05 2.1444000e-05  1.19113e-04 
2.1444000e-05 2.1546000e-05  1.14076e-04 
2.1546000e-05 2.1648000e-05  1.72674e-04 
2.1648000e-05 2.1751000e-05  1.71569e-04 
2.1751000e-05 2.1854000e-05  1.61002e-04 
2.1854000e-05 2.1958000e-05  1.65917e-04 
2.1958000e-05 2.2063000e-05  1.73302e-04 
2.2063000e-05 2.2167000e-05  1.97779e-04 
2.2167000e-05 2.2273000e-05  2.03400e-04 
2.2273000e-05 2.2378000e-05  2.24758e-04 
2.2378000e-05 2.2485000e-05  2.24941e-04 
2.2485000e-05 2.2592000e-05  2.24927e-04 
2.2592000e-05 2.2699000e-05  2.50693e-04 
2.2699000e-05 2.2807000e-05  2.51674e-04 
2.2807000e-05 2.2915000e-05  2.73691e-04 
2.2915000e-05 2.3024000e-05  2.78246e-04 
2.3024000e-05 2.3133000e-05  2.79801e-04 
2.3133000e-05 2.3243000e-05  2.84215e-04 
2.3243000e-05 2.3353000e-05  2.80732e-04 
2.3353000e-05 2.3464000e-05  2.49748e-04 
2.3464000e-05 2.3576000e-05  2.79736e-04 
2.3576000e-05 2.3688000e-05  2.56145e-04 
2.3688000e-05 2.3800000e-05  2.77419e-04 
2.3800000e-05 2.3913000e-05  2.73495e-04 
2.3913000e-05 2.4027000e-05  2.79908e-04 
2.4027000e-05 2.4141000e-05  2.62998e-04 
2.4141000e-05 2.4256000e-05  2.84672e-04 
2.4256000e-05 2.4371000e-05  2.70164e-04 
2.4371000e-05 2.4487000e-05  2.96450e-04 
2.4487000e-05 2.4603000e-05  3.10416e-04 
2.4603000e-05 2.4720000e-05  3.05015e-04 
2.4720000e-05 2.4837000e-05  2.99585e-04 
2.4837000e-05 2.4955000e-05  3.20959e-04 
2.4955000e-05 2.5074000e-05  3.49870e-04 
2.5074000e-05 2.5193000e-05  3.36371e-04 
2.5193000e-05 2.5312000e-05  3.26342e-04 
2.5312000e-05 2.5433000e-05  3.15780e-04 
2.5433000e-05 2.5553000e-05  3.15096e-04 
2.5553000e-05 2.5675000e-05  3.37912e-04 
2.5675000e-05 2.5797000e-05  3.29438e-04 
2.5797000e-05 2.5919000e-05  3.40038e-04 
2.5919000e-05 2.6042000e-05  3.46631e-04 
2.6042000e-05 2.6166000e-05  3.41553e-04 
2.6166000e-05 2.6290000e-05  3.35320e-04 
2.6290000e-05 2.6415000e-05  3.24375e-04 
2.6415000e-05 2.6541000e-05  3.38422e-04 
2.6541000e-05 2.6667000e-05  3.28257e-04 
2.6667000e-05 2.6793000e-05  3.40132e-04 
2.6793000e-05 2.6921000e-05  3.46222e-04 
2.6921000e-05 2.7048000e-05  3.71498e-04 
2.7048000e-05 2.7177000e-05  3.58733e-04 
2.7177000e-05 2.7306000e-05  3.67469e-04 
2.7306000e-05 2.7436000e-05  3.60350e-04 
2.7436000e-05 2.7566000e-05  3.51474e-04 
2.7566000e-05 2.7697000e-05  3.44435e-04 
2.7697000e-05 2.7828000e-05  3.84647e-04 
2.7828000e-05 2.7961000e-05  3.45424e-04 
2.7961000e-05 2.8093000e-05  3.51783e-04 
2.8093000e-05 2.8227000e-05  3.54877e-04 
2.8227000e-05 2.8361000e-05  3.62556e-04 
2.8361000e-05 2.8496000e-05  3.81012e-04 
2.8496000e-05 2.8631000e-05  3.53766e-04 
2.8631000e-05 2.8767000e-05  3.83830e-04 
2.8767000e-05 2.8904000e-05  3.65195e-04 
2.8904000e-05 2.9041000e-05  3.77066e-04 
2.9041000e-05 2.9179000e-05  3.82525e-04 
2.9179000e-05 2.9317000e-05  4.20350e-04 
2.9317000e-05 2.9457000e-05  4.33116e-04 
2.9457000e-05 2.9597000e-05  4.41671e-04 
2.9597000e-05 2.9737000e-05  4.69592e-04 
2.9737000e-05 2.9878000e-05  4.73200e-04 
2.9878000e-05 3.0020000e-05  4.86591e-04 
3.0020000e-05 3.0163000e-05  5.33694e-04 
3.0163000e-05 3.0306000e-05  5.43652e-04 
3.0306000e-05 3.0450000e-05  5.41667e-04 
3.0450000e-05 3.0595000e-05  5.94227e-04 
3.0595000e-05 3.0740000e-05  6.16171e-04 
3.0740000e-05 3.0886000e-05  6.66164e-04 
3.0886000e-05 3.1033000e-05  6.94749e-04 
3.1033000e-05 3.1180000e-05  6.99303e-04 
3.1180000e-05 3.1328000e-05  7.49617e-04 
3.1328000e-05 3.1477000e-05  7.64011e-04 
3.1477000e-05 3.1626000e-05  7.74640e-04 
3.1626000e-05 3.1777000e-05  8.09146e-04 
3.1777000e-05 3.1928000e-05  8.28740e-04 
3.1928000e-05 3.2079000e-05  8.63767e-04 
3.2079000e-05 3.2232000e-05  8.71318e-04 
3.2232000e-05 3.2385000e-05  8.52179e-04 
3.2385000e-05 3.2539000e-05  8.80228e-04 
3.2539000e-05 3.2693000e-05  9.32820e-04 
3.2693000e-05 3.2848000e-05  9.33904e-04 
3.2848000e-05 3.3004000e-05  9.01829e-04 
3.3004000e-05 3.3161000e-05  9.08944e-04 
3.3161000e-05 3.3319000e-05  9.37916e-04 
3.3319000e-05 3.3477000e-05  9.16141e-04 
3.3477000e-05 3.3636000e-05  9.23567e-04 
3.3636000e-05 3.3796000e-05  9.21836e-04 
3.3796000e-05 3.3956000e-05  9.39996e-04 
3.3956000e-05 3.4117000e-05  9.27887e-04 
3.4117000e-05 3.4279000e-05  9.64142e-04 
3.4279000e-05 3.4442000e-05  9.89993e-04 
3.4442000e-05 3.4606000e-05  9.75704e-04 
3.4606000e-05 3.4770000e-05  9.48614e-04 
3.4770000e-05 3.4935000e-05  1.00031e-03 
3.4935000e-05 3.5101000e-05  1.02384e-03 
3.5101000e-05 3.5268000e-05  1.05000e-03 
3.5268000e-05 3.5435000e-05  1.10219e-03 
3.5435000e-05 3.5604000e-05  1.13428e-03 
3.5604000e-05 3.5773000e-05  1.14802e-03 
3.5773000e-05 3.5943000e-05  1.18433e-03 
3.5943000e-05 3.6114000e-05  1.22746e-03 
3.6114000e-05 3.6285000e-05  1.30560e-03 
3.6285000e-05 3.6457000e-05  1.33326e-03 
3.6457000e-05 3.6631000e-05  1.41940e-03 
3.6631000e-05 3.6805000e-05  1.48391e-03 
3.6805000e-05 3.6979000e-05  1.60708e-03 
3.6979000e-05 3.7155000e-05  1.61918e-03 
3.7155000e-05 3.7331000e-05  1.73771e-03 
3.7331000e-05 3.7509000e-05  1.75656e-03 
3.7509000e-05 3.7687000e-05  1.90099e-03 
3.7687000e-05 3.7866000e-05  1.97382e-03 
3.7866000e-05 3.8046000e-05  2.08713e-03 
3.8046000e-05 3.8226000e-05  2.10525e-03 
3.8226000e-05 3.8408000e-05  2.20485e-03 
3.8408000e-05 3.8590000e-05  2.27756e-03 
3.8590000e-05 3.8774000e-05  2.46128e-03 
3.8774000e-05 3.8958000e-05  2.55411e-03 
3.8958000e-05 3.9143000e-05  2.76377e-03 
3.9143000e-05 3.9329000e-05  2.75421e-03 
3.9329000e-05 3.9516000e-05  2.89746e-03 
3.9516000e-05 3.9703000e-05  2.92325e-03 
3.9703000e-05 3.9892000e-05  3.14961e-03 
3.9892000e-05 4.0081000e-05  3.21806e-03 
4.0081000e-05 4.0272000e-05  3.26368e-03 
4.0272000e-05 4.0463000e-05  3.48150e-03 
4.0463000e-05 4.0655000e-05  3.57598e-03 
4.0655000e-05 4.0848000e-05  3.68366e-03 
4.0848000e-05 4.1042000e-05  3.76379e-03 
4.1042000e-05 4.1237000e-05  3.96124e-03 
4.1237000e-05 4.1433000e-05  3.86588e-03 
4.1433000e-05 4.1630000e-05  4.00808e-03 
4.1630000e-05 4.1828000e-05  4.04664e-03 
4.1828000e-05 4.2026000e-05  4.18588e-03 
4.2026000e-05 4.2226000e-05  4.13034e-03 
4.2226000e-05 4.2426000e-05  4.21184e-03 
4.2426000e-05 4.2628000e-05  4.25001e-03 
4.2628000e-05 4.2830000e-05  4.23736e-03 
4.2830000e-05 4.3034000e-05  4.24166e-03 
4.3034000e-05 4.3238000e-05  4.28747e-03 
4.3238000e-05 4.3444000e-05  4.21437e-03 
4.3444000e-05 4.3650000e-05  4.29362e-03 
4.3650000e-05 4.3857000e-05  4.22170e-03 
4.3857000e-05 4.4065000e-05  4.23392e-03 
4.4065000e-05 4.4275000e-05  4.22491e-03 
4.4275000e-05 4.4485000e-05  4.21731e-03 
4.4485000e-05 4.4696000e-05  4.30772e-03 
4.4696000e-05 4.4909000e-05  4.20277e-03 
4.4909000e-05 4.5122000e-05  4.26754e-03 
4.5122000e-05 4.5336000e-05  4.21218e-03 
4.5336000e-05 4.5552000e-05  4.21289e-03 
4.5552000e-05 4.5768000e-05  4.16282e-03 
4.5768000e-05 4.5985000e-05  4.30367e-03 
4.5985000e-05 4.6204000e-05  4.13828e-03 
4.6204000e-05 4.6423000e-05  4.21709e-03 
4.6423000e-05 4.6644000e-05  4.27074e-03 
4.6644000e-05 4.6865000e-05  4.13363e-03 
4.6865000e-05 4.7088000e-05  4.25107e-03 
4.7088000e-05 4.7311000e-05  4.25379e-03 
4.7311000e-05 4.7536000e-05  4.25432e-03 
4.7536000e-05 4.7762000e-05  4.24886e-03 
4.7762000e-05 4.7989000e-05  4.30039e-03 
4.7989000e-05 4.8217000e-05  4.28401e-03 
4.8217000e-05 4.8446000e-05  4.30541e-03 
4.8446000e-05 4.8676000e-05  4.24660e-03 
4.8676000e-05 4.8907000e-05  4.27093e-03 
4.8907000e-05 4.9139000e-05  4.29727e-03 
4.9139000e-05 4.9373000e-05  4.22366e-03 
4.9373000e-05 4.9607000e-05  4.22140e-03 
4.9607000e-05 4.9843000e-05  4.24220e-03 
4.9843000e-05 5.0079000e-05  4.25525e-03 
5.0079000e-05 5.0317000e-05  4.17897e-03 
5.0317000e-05 5.0556000e-05  4.12397e-03 
5.0556000e-05 5.0796000e-05  4.12743e-03 
5.0796000e-05 5.1038000e-05  4.14833e-03 
5.1038000e-05 5.1280000e-05  4.09656e-03 
5.1280000e-05 5.1524000e-05  4.06566e-03 
5.1524000e-05 5.1768000e-05  4.01630e-03 
5.1768000e-05 5.2014000e-05  4.01778e-03 
5.2014000e-05 5.2261000e-05  3.93007e-03 
5.2261000e-05 5.2509000e-05  3.90117e-03 
5.2509000e-05 5.2759000e-05  3.82818e-03 
5.2759000e-05 5.3009000e-05  3.77466e-03 
5.3009000e-05 5.3261000e-05  3.74749e-03 
5.3261000e-05 5.3514000e-05  3.75746e-03 
5.3514000e-05 5.3768000e-05  3.72088e-03 
5.3768000e-05 5.4024000e-05  3.65059e-03 
5.4024000e-05 5.4280000e-05  3.58262e-03 
5.4280000e-05 5.4538000e-05  3.54586e-03 
5.4538000e-05 5.4797000e-05  3.54409e-03 
5.4797000e-05 5.5057000e-05  3.53439e-03 
5.5057000e-05 5.5319000e-05  3.44350e-03 
5.5319000e-05 5.5582000e-05  3.40857e-03 
5.5582000e-05 5.5846000e-05  3.39095e-03 
5.5846000e-05 5.6111000e-05  3.39006e-03 
5.6111000e-05 5.6377000e-05  3.31369e-03 
5.6377000e-05 5.6645000e-05  3.28287e-03 
5.6645000e-05 5.6914000e-05  3.21342e-03 
5.6914000e-05 5.7185000e-05  3.19684e-03 
5.7185000e-05 5.7456000e-05  3.18096e-03 
5.7456000e-05 5.7729000e-05  3.13125e-03 
5.7729000e-05 5.8003000e-05  3.08229e-03 
5.8003000e-05 5.8279000e-05  3.03814e-03 
5.8279000e-05 5.8556000e-05  3.04110e-03 
5.8556000e-05 5.8834000e-05  2.96329e-03 
5.8834000e-05 5.9113000e-05  2.94666e-03 
5.9113000e-05 5.9394000e-05  2.91955e-03 
5.9394000e-05 5.9676000e-05  2.87124e-03 
5.9676000e-05 5.9959000e-05  2.85943e-03 
5.9959000e-05 6.0244000e-05  2.81428e-03 
6.0244000e-05 6.0530000e-05  2.74850e-03 
6.0530000e-05 6.0818000e-05  2.72022e-03 
6.0818000e-05 6.1107000e-05  2.70405e-03 
6.1107000e-05 6.1397000e-05  2.65751e-03 
6.1397000e-05 6.1688000e-05  2.60323e-03 
6.1688000e-05 6.1981000e-05  2.55631e-03 
6.1981000e-05 6.2276000e-05  2.50501e-03 
6.2276000e-05 6.2572000e-05  2.44756e-03 
6.2572000e-05 6.2869000e-05  2.45612e-03 
6.2869000e-05 6.3167000e-05  2.39812e-03 
6.3167000e-05 6.3467000e-05  2.33302e-03 
6.3467000e-05 6.3769000e-05  2.32501e-03 
6.3769000e-05 6.4072000e-05  2.25867e-03 
6.4072000e-05 6.4376000e-05  2.23315e-03 
6.4376000e-05 6.4682000e-05  2.21729e-03 
6.4682000e-05 6.4989000e-05  2.13004e-03 
6.4989000e-05 6.5298000e-05  2.15488e-03 
6.5298000e-05 6.5608000e-05  2.07320e-03 
6.5608000e-05 6.5919000e-05  2.03756e-03 
6.5919000e-05 6.6232000e-05  1.99174e-03 
6.6232000e-05 6.6547000e-05  1.94705e-03 
6.6547000e-05 6.6863000e-05  1.90750e-03 
6.6863000e-05 6.7181000e-05  1.89229e-03 
6.7181000e-05 6.7500000e-05  1.87118e-03 
6.7500000e-05 6.7820000e-05  1.83162e-03 
6.7820000e-05 6.8142000e-05  1.76322e-03 
6.8142000e-05 6.8466000e-05  1.73637e-03 
6.8466000e-05 6.8791000e-05  1.70850e-03 
6.8791000e-05 6.9118000e-05  1.68942e-03 
6.9118000e-05 6.9446000e-05  1.60871e-03 
6.9446000e-05 6.9776000e-05  1.57821e-03 
6.9776000e-05 7.0108000e-05  1.52272e-03 
7.0108000e-05 7.0441000e-05  1.51062e-03 
7.0441000e-05 7.0775000e-05  1.46990e-03 
7.0775000e-05 7.1111000e-05  1.39058e-03 
7.1111000e-05 7.1449000e-05  1.39757e-03 
7.1449000e-05 7.1788000e-05  1.34371e-03 
7.1788000e-05 7.2129000e-05  1.27146e-03 
7.2129000e-05 7.2472000e-05  1.27928e-03 
7.2472000e-05 7.2816000e-05  1.25878e-03 
7.2816000e-05 7.3162000e-05  1.22780e-03 
7.3162000e-05 7.3509000e-05  1.18766e-03 
7.3509000e-05 7.3859000e-05  1.15054e-03 
7.3859000e-05 7.4209000e-05  1.14875e-03 
7.4209000e-05 7.4562000e-05  1.11454e-03 
7.4562000e-05 7.4916000e-05  1.08215e-03 
7.4916000e-05 7.5272000e-05  1.04533e-03 
7.5272000e-05 7.5629000e-05  1.01288e-03 
7.5629000e-05 7.5989000e-05  1.01553e-03 
7.5989000e-05 7.6349000e-05  9.90535e-04 
7.6349000e-05 7.6712000e-05  9.97301e-04 
7.6712000e-05 7.7076000e-05  9.66215e-04 
7.7076000e-05 7.7442000e-05  9.67947e-04 
7.7442000e-05 7.7810000e-05  9.25412e-04 
7.7810000e-05 7.8180000e-05  9.10750e-04 
7.8180000e-05 7.8551000e-05  8.99690e-04 
7.8551000e-05 7.8924000e-05  8.95061e-04 
7.8924000e-05 7.9299000e-05  8.92595e-04 
7.9299000e-05 7.9676000e-05  8.60392e-04 
7.9676000e-05 8.0054000e-05  8.45519e-04 
8.0054000e-05 8.0434000e-05  8.66662e-04 
8.0434000e-05 8.0816000e-05  8.36198e-04 
8.0816000e-05 8.1200000e-05  8.15744e-04 
8.1200000e-05 8.1586000e-05  8.14563e-04 
8.1586000e-05 8.1973000e-05  8.17078e-04 
8.1973000e-05 8.2363000e-05  8.03976e-04 
8.2363000e-05 8.2754000e-05  7.77869e-04 
8.2754000e-05 8.3147000e-05  8.11412e-04 
8.3147000e-05 8.3542000e-05  7.68572e-04 
8.3542000e-05 8.3939000e-05  7.58200e-04 
8.3939000e-05 8.4337000e-05  7.37486e-04 
8.4337000e-05 8.4738000e-05  7.37928e-04 
8.4738000e-05 8.5140000e-05  7.13056e-04 
8.5140000e-05 8.5545000e-05  7.29338e-04 
8.5545000e-05 8.5951000e-05  6.95339e-04 
8.5951000e-05 8.6359000e-05  6.98576e-04 
8.6359000e-05 8.6769000e-05  6.63038e-04 
8.6769000e-05 8.7182000e-05  6.66536e-04 
8.7182000e-05 8.7596000e-05  6.43402e-04 
8.7596000e-05 8.8012000e-05  6.38885e-04 
8.8012000e-05 8.8430000e-05  6.69922e-04 
8.8430000e-05 8.8850000e-05  6.46996e-04 
8.8850000e-05 8.9272000e-05  6.02325e-04 
8.9272000e-05 8.9696000e-05  6.14615e-04 
8.9696000e-05 9.0122000e-05  5.73900e-04 
9.0122000e-05 9.0550000e-05  5.89530e-04 
9.0550000e-05 9.0980000e-05  5.87034e-04 
9.0980000e-05 9.1412000e-05  5.77426e-04 
9.1412000e-05 9.1846000e-05  5.76596e-04 
9.1846000e-05 9.2282000e-05  5.45938e-04 
9.2282000e-05 9.2721000e-05  5.20822e-04 
9.2721000e-05 9.3161000e-05  5.12986e-04 
9.3161000e-05 9.3604000e-05  5.50300e-04 
9.3604000e-05 9.4048000e-05  5.00641e-04 
9.4048000e-05 9.4495000e-05  4.88985e-04 
9.4495000e-05 9.4944000e-05  4.81618e-04 
9.4944000e-05 9.5395000e-05  4.62900e-04 
9.5395000e-05 9.5848000e-05  4.64735e-04 
9.5848000e-05 9.6303000e-05  4.53907e-04 
9.6303000e-05 9.6760000e-05  4.37623e-04 
9.6760000e-05 9.7220000e-05  4.45427e-04 
9.7220000e-05 9.7682000e-05  4.45820e-04 
9.7682000e-05 9.8145000e-05  4.32483e-04 
9.8145000e-05 9.8612000e-05  4.23329e-04 
9.8612000e-05 9.9080000e-05  4.35397e-04 
9.9080000e-05 9.9551000e-05  4.57927e-04 
9.9551000e-05 1.0002000e-04  4.20247e-04 
1.0002000e-04 1.0050000e-04  4.01981e-04 
1.0050000e-04 1.0098000e-04  4.00486e-04 
1.0098000e-04 1.0146000e-04  4.14512e-04 
1.0146000e-04 1.0194000e-04  5.04553e-04 
1.0194000e-04 1.0242000e-04  5.74532e-04 
1.0242000e-04 1.0291000e-04  4.64311e-04 
1.0291000e-04 1.0340000e-04  4.09218e-04 
1.0340000e-04 1.0389000e-04  4.07134e-04 
1.0389000e-04 1.0438000e-04  3.59396e-04 
1.0438000e-04 1.0488000e-04  3.66573e-04 
1.0488000e-04 1.0538000e-04  3.38244e-04 
1.0538000e-04 1.0588000e-04  3.77475e-04 
1.0588000e-04 1.0638000e-04  3.39065e-04 
1.0638000e-04 1.0688000e-04  2.98535e-04 
1.0688000e-04 1.0739000e-04  3.38838e-04 
1.0739000e-04 1.0790000e-04  3.90724e-04 
1.0790000e-04 1.0841000e-04  3.43946e-04 
1.0841000e-04 1.0893000e-04  3.03503e-04 
1.0893000e-04 1.0945000e-04  3.05819e-04 
1.0945000e-04 1.0997000e-04  2.95940e-04 
1.0997000e-04 1.1049000e-04  2.91463e-04 
1.1049000e-04 1.1101000e-04  3.00388e-04 
1.1101000e-04 1.1154000e-04  2.69253e-04 
1.1154000e-04 1.1207000e-04  2.65384e-04 
1.1207000e-04 1.1260000e-04  2.56040e-04 
1.1260000e-04 1.1314000e-04  2.70835e-04 
1.1314000e-04 1.1367000e-04  2.39347e-04 
1.1367000e-04 1.1421000e-04  2.49990e-04 
1.1421000e-04 1.1476000e-04  2.15655e-04 
1.1476000e-04 1.1530000e-04  2.30614e-04 
1.1530000e-04 1.1585000e-04  2.40358e-04 
